partition_alpha,batch_size,lr,wd,epochs,client_num_in_total,cut_layer,num_ln,agg_type,ln_upscale,random_seed,db_id,config_id
0.3671654413038432, 16.0, 3.6720743060066117e-06, 2.3694784893745278e-05, 15.0, 3.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 1659.0
0.7623322917422698, 64.0, 0.0002422636984177837, 2.363915171284167e-06, 15.0, 12.0, 2.0, 9.0, 0.0, 2.0, 0.0, 0.0, 1660.0
0.7623322917422698, 64.0, 0.0002422636984177837, 2.363915171284167e-06, 15.0, 12.0, 2.0, 9.0, 0.0, 2.0, 0.0, 1.0, 1661.0
0.7623322917422698, 64.0, 0.0002422636984177837, 2.363915171284167e-06, 15.0, 12.0, 2.0, 9.0, 0.0, 2.0, 0.0, 2.0, 1662.0
0.7623322917422698, 64.0, 0.0002422636984177837, 2.363915171284167e-06, 15.0, 12.0, 2.0, 9.0, 0.0, 2.0, 0.0, 3.0, 1663.0
0.7623322917422698, 64.0, 0.0002422636984177837, 2.363915171284167e-06, 15.0, 12.0, 2.0, 9.0, 0.0, 2.0, 0.0, 4.0, 1664.0
0.4214035634751618, 16.0, 0.03506641019551832, 1.2757534819367974e-05, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 0.0, 1665.0
0.4214035634751618, 16.0, 0.03506641019551832, 1.2757534819367974e-05, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 1.0, 1666.0
0.4214035634751618, 16.0, 0.03506641019551832, 1.2757534819367974e-05, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 2.0, 1667.0
0.4214035634751618, 16.0, 0.03506641019551832, 1.2757534819367974e-05, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 3.0, 1668.0
0.4214035634751618, 16.0, 0.03506641019551832, 1.2757534819367974e-05, 15.0, 15.0, 5.0, 6.0, 0.0, 2.0, 0.0, 4.0, 1669.0
0.43005435913169965, 16.0, 0.014975961296401266, 0.0014895167857414552, 15.0, 13.0, 3.0, 4.0, 0.0, 2.0, 0.0, 0.0, 1670.0
0.43005435913169965, 16.0, 0.014975961296401266, 0.0014895167857414552, 15.0, 13.0, 3.0, 4.0, 0.0, 2.0, 0.0, 1.0, 1671.0
0.43005435913169965, 16.0, 0.014975961296401266, 0.0014895167857414552, 15.0, 13.0, 3.0, 4.0, 0.0, 2.0, 0.0, 2.0, 1672.0
0.43005435913169965, 16.0, 0.014975961296401266, 0.0014895167857414552, 15.0, 13.0, 3.0, 4.0, 0.0, 2.0, 0.0, 3.0, 1673.0
0.43005435913169965, 16.0, 0.014975961296401266, 0.0014895167857414552, 15.0, 13.0, 3.0, 4.0, 0.0, 2.0, 0.0, 4.0, 1674.0
1.5711775273201667, 32.0, 1.0306833018239304e-05, 0.00010670982691209052, 15.0, 8.0, 3.0, 5.0, 0.0, 2.0, 0.0, 0.0, 1675.0
1.5711775273201667, 32.0, 1.0306833018239304e-05, 0.00010670982691209052, 15.0, 8.0, 3.0, 5.0, 0.0, 2.0, 0.0, 1.0, 1676.0
1.5711775273201667, 32.0, 1.0306833018239304e-05, 0.00010670982691209052, 15.0, 8.0, 3.0, 5.0, 0.0, 2.0, 0.0, 2.0, 1677.0
1.5711775273201667, 32.0, 1.0306833018239304e-05, 0.00010670982691209052, 15.0, 8.0, 3.0, 5.0, 0.0, 2.0, 0.0, 3.0, 1678.0
1.5711775273201667, 32.0, 1.0306833018239304e-05, 0.00010670982691209052, 15.0, 8.0, 3.0, 5.0, 0.0, 2.0, 0.0, 4.0, 1679.0
1.7005760176025047, 128.0, 8.177596906717249e-06, 5.7715660947751003e-05, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 1680.0
1.7005760176025047, 128.0, 8.177596906717249e-06, 5.7715660947751003e-05, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 1.0, 1681.0
1.7005760176025047, 128.0, 8.177596906717249e-06, 5.7715660947751003e-05, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 2.0, 1682.0
1.7005760176025047, 128.0, 8.177596906717249e-06, 5.7715660947751003e-05, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 3.0, 1683.0
1.7005760176025047, 128.0, 8.177596906717249e-06, 5.7715660947751003e-05, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 4.0, 1684.0
0.6847341033515779, 8.0, 0.0010745846720239362, 0.007387652535866466, 15.0, 13.0, 4.0, 6.0, 0.0, 2.0, 0.0, 0.0, 1685.0
0.6847341033515779, 8.0, 0.0010745846720239362, 0.007387652535866466, 15.0, 13.0, 4.0, 6.0, 0.0, 2.0, 0.0, 1.0, 1686.0
0.6847341033515779, 8.0, 0.0010745846720239362, 0.007387652535866466, 15.0, 13.0, 4.0, 6.0, 0.0, 2.0, 0.0, 2.0, 1687.0
0.6847341033515779, 8.0, 0.0010745846720239362, 0.007387652535866466, 15.0, 13.0, 4.0, 6.0, 0.0, 2.0, 0.0, 3.0, 1688.0
0.6847341033515779, 8.0, 0.0010745846720239362, 0.007387652535866466, 15.0, 13.0, 4.0, 6.0, 0.0, 2.0, 0.0, 4.0, 1689.0
0.21108958766794, 16.0, 0.19568906123061486, 5.1281267587850064e-05, 15.0, 5.0, 5.0, 6.0, 0.0, 2.0, 0.0, 0.0, 1690.0
0.21108958766794, 16.0, 0.19568906123061486, 5.1281267587850064e-05, 15.0, 5.0, 5.0, 6.0, 0.0, 2.0, 0.0, 1.0, 1691.0
0.21108958766794, 16.0, 0.19568906123061486, 5.1281267587850064e-05, 15.0, 5.0, 5.0, 6.0, 0.0, 2.0, 0.0, 2.0, 1692.0
0.21108958766794, 16.0, 0.19568906123061486, 5.1281267587850064e-05, 15.0, 5.0, 5.0, 6.0, 0.0, 2.0, 0.0, 3.0, 1693.0
0.21108958766794, 16.0, 0.19568906123061486, 5.1281267587850064e-05, 15.0, 5.0, 5.0, 6.0, 0.0, 2.0, 0.0, 4.0, 1694.0
0.2627277190424355, 8.0, 1.5003236479059864e-06, 0.001958095119213248, 15.0, 5.0, 2.0, 5.0, 1.0, 2.0, 0.0, 0.0, 1695.0
0.2627277190424355, 8.0, 1.5003236479059864e-06, 0.001958095119213248, 15.0, 5.0, 2.0, 5.0, 1.0, 2.0, 0.0, 1.0, 1696.0
0.2627277190424355, 8.0, 1.5003236479059864e-06, 0.001958095119213248, 15.0, 5.0, 2.0, 5.0, 1.0, 2.0, 0.0, 2.0, 1697.0
0.2627277190424355, 8.0, 1.5003236479059864e-06, 0.001958095119213248, 15.0, 5.0, 2.0, 5.0, 1.0, 2.0, 0.0, 3.0, 1698.0
0.2627277190424355, 8.0, 1.5003236479059864e-06, 0.001958095119213248, 15.0, 5.0, 2.0, 5.0, 1.0, 2.0, 0.0, 4.0, 1699.0
1.206667206124451, 32.0, 0.14094910383615364, 0.0018890961174687667, 15.0, 12.0, 5.0, 7.0, 0.0, 2.0, 0.0, 0.0, 1700.0
1.206667206124451, 32.0, 0.14094910383615364, 0.0018890961174687667, 15.0, 12.0, 5.0, 7.0, 0.0, 2.0, 0.0, 1.0, 1701.0
1.206667206124451, 32.0, 0.14094910383615364, 0.0018890961174687667, 15.0, 12.0, 5.0, 7.0, 0.0, 2.0, 0.0, 2.0, 1702.0
1.206667206124451, 32.0, 0.14094910383615364, 0.0018890961174687667, 15.0, 12.0, 5.0, 7.0, 0.0, 2.0, 0.0, 3.0, 1703.0
1.206667206124451, 32.0, 0.14094910383615364, 0.0018890961174687667, 15.0, 12.0, 5.0, 7.0, 0.0, 2.0, 0.0, 4.0, 1704.0
0.5195131328786049, 8.0, 0.0850788059801621, 6.87164616496468e-05, 15.0, 3.0, 3.0, 5.0, 1.0, 2.0, 0.0, 0.0, 1705.0
0.5195131328786049, 8.0, 0.0850788059801621, 6.87164616496468e-05, 15.0, 3.0, 3.0, 5.0, 1.0, 2.0, 0.0, 1.0, 1706.0
0.5195131328786049, 8.0, 0.0850788059801621, 6.87164616496468e-05, 15.0, 3.0, 3.0, 5.0, 1.0, 2.0, 0.0, 2.0, 1707.0
0.5195131328786049, 8.0, 0.0850788059801621, 6.87164616496468e-05, 15.0, 3.0, 3.0, 5.0, 1.0, 2.0, 0.0, 3.0, 1708.0
0.5195131328786049, 8.0, 0.0850788059801621, 6.87164616496468e-05, 15.0, 3.0, 3.0, 5.0, 1.0, 2.0, 0.0, 4.0, 1709.0
4.487003676878576, 64.0, 1.1029848793746178e-05, 0.000704784073281308, 15.0, 1.0, 3.0, 6.0, 1.0, 2.0, 0.0, 0.0, 1710.0
4.487003676878576, 64.0, 1.1029848793746178e-05, 0.000704784073281308, 15.0, 1.0, 3.0, 6.0, 1.0, 2.0, 0.0, 1.0, 1711.0
4.487003676878576, 64.0, 1.1029848793746178e-05, 0.000704784073281308, 15.0, 1.0, 3.0, 6.0, 1.0, 2.0, 0.0, 2.0, 1712.0
4.487003676878576, 64.0, 1.1029848793746178e-05, 0.000704784073281308, 15.0, 1.0, 3.0, 6.0, 1.0, 2.0, 0.0, 3.0, 1713.0
4.487003676878576, 64.0, 1.1029848793746178e-05, 0.000704784073281308, 15.0, 1.0, 3.0, 6.0, 1.0, 2.0, 0.0, 4.0, 1714.0
3.1452319155657005, 128.0, 0.0001223625360576482, 6.330002996758082e-05, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 0.0, 1715.0
3.1452319155657005, 128.0, 0.0001223625360576482, 6.330002996758082e-05, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 1.0, 1716.0
3.1452319155657005, 128.0, 0.0001223625360576482, 6.330002996758082e-05, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 2.0, 1717.0
3.1452319155657005, 128.0, 0.0001223625360576482, 6.330002996758082e-05, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 3.0, 1718.0
3.1452319155657005, 128.0, 0.0001223625360576482, 6.330002996758082e-05, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 4.0, 1719.0
1.854745288712331, 8.0, 0.0006725475646119673, 0.008249350417880774, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 0.0, 1720.0
1.854745288712331, 8.0, 0.0006725475646119673, 0.008249350417880774, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 1.0, 1721.0
1.854745288712331, 8.0, 0.0006725475646119673, 0.008249350417880774, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 2.0, 1722.0
1.854745288712331, 8.0, 0.0006725475646119673, 0.008249350417880774, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 3.0, 1723.0
1.854745288712331, 8.0, 0.0006725475646119673, 0.008249350417880774, 15.0, 16.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 1724.0
0.2237499126029548, 16.0, 0.013120886542273079, 1.8991732852766688e-06, 15.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0, 0.0, 1725.0
0.2237499126029548, 16.0, 0.013120886542273079, 1.8991732852766688e-06, 15.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0, 1.0, 1726.0
0.2237499126029548, 16.0, 0.013120886542273079, 1.8991732852766688e-06, 15.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0, 2.0, 1727.0
0.2237499126029548, 16.0, 0.013120886542273079, 1.8991732852766688e-06, 15.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0, 3.0, 1728.0
0.2237499126029548, 16.0, 0.013120886542273079, 1.8991732852766688e-06, 15.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0, 4.0, 1729.0
0.26624947049494946, 32.0, 0.0011910459559917074, 1.664342513373385e-05, 15.0, 14.0, 3.0, 6.0, 0.0, 2.0, 0.0, 0.0, 1730.0
0.26624947049494946, 32.0, 0.0011910459559917074, 1.664342513373385e-05, 15.0, 14.0, 3.0, 6.0, 0.0, 2.0, 0.0, 1.0, 1731.0
0.26624947049494946, 32.0, 0.0011910459559917074, 1.664342513373385e-05, 15.0, 14.0, 3.0, 6.0, 0.0, 2.0, 0.0, 2.0, 1732.0
0.26624947049494946, 32.0, 0.0011910459559917074, 1.664342513373385e-05, 15.0, 14.0, 3.0, 6.0, 0.0, 2.0, 0.0, 3.0, 1733.0
0.26624947049494946, 32.0, 0.0011910459559917074, 1.664342513373385e-05, 15.0, 14.0, 3.0, 6.0, 0.0, 2.0, 0.0, 4.0, 1734.0
3.7748064330669155, 64.0, 0.1687434381346946, 0.0011594689051505132, 15.0, 15.0, 5.0, 8.0, 0.0, 2.0, 0.0, 0.0, 1735.0
3.7748064330669155, 64.0, 0.1687434381346946, 0.0011594689051505132, 15.0, 15.0, 5.0, 8.0, 0.0, 2.0, 0.0, 1.0, 1736.0
3.7748064330669155, 64.0, 0.1687434381346946, 0.0011594689051505132, 15.0, 15.0, 5.0, 8.0, 0.0, 2.0, 0.0, 2.0, 1737.0
3.7748064330669155, 64.0, 0.1687434381346946, 0.0011594689051505132, 15.0, 15.0, 5.0, 8.0, 0.0, 2.0, 0.0, 3.0, 1738.0
3.7748064330669155, 64.0, 0.1687434381346946, 0.0011594689051505132, 15.0, 15.0, 5.0, 8.0, 0.0, 2.0, 0.0, 4.0, 1739.0
0.21785229563762543, 16.0, 0.17593828117686133, 1.0017367304144586e-06, 15.0, 14.0, 2.0, 5.0, 1.0, 2.0, 0.0, 0.0, 1740.0
0.21785229563762543, 16.0, 0.17593828117686133, 1.0017367304144586e-06, 15.0, 14.0, 2.0, 5.0, 1.0, 2.0, 0.0, 1.0, 1741.0
0.21785229563762543, 16.0, 0.17593828117686133, 1.0017367304144586e-06, 15.0, 14.0, 2.0, 5.0, 1.0, 2.0, 0.0, 2.0, 1742.0
0.21785229563762543, 16.0, 0.17593828117686133, 1.0017367304144586e-06, 15.0, 14.0, 2.0, 5.0, 1.0, 2.0, 0.0, 3.0, 1743.0
0.21785229563762543, 16.0, 0.17593828117686133, 1.0017367304144586e-06, 15.0, 14.0, 2.0, 5.0, 1.0, 2.0, 0.0, 4.0, 1744.0
0.9081134880143854, 64.0, 0.00029961722379470587, 0.0016196356094473675, 15.0, 8.0, 4.0, 7.0, 0.0, 2.0, 0.0, 0.0, 1745.0
0.9081134880143854, 64.0, 0.00029961722379470587, 0.0016196356094473675, 15.0, 8.0, 4.0, 7.0, 0.0, 2.0, 0.0, 1.0, 1746.0
0.9081134880143854, 64.0, 0.00029961722379470587, 0.0016196356094473675, 15.0, 8.0, 4.0, 7.0, 0.0, 2.0, 0.0, 2.0, 1747.0
0.9081134880143854, 64.0, 0.00029961722379470587, 0.0016196356094473675, 15.0, 8.0, 4.0, 7.0, 0.0, 2.0, 0.0, 3.0, 1748.0
0.9081134880143854, 64.0, 0.00029961722379470587, 0.0016196356094473675, 15.0, 8.0, 4.0, 7.0, 0.0, 2.0, 0.0, 4.0, 1749.0
6.630409067032781, 16.0, 0.14127003761360912, 1.4752747925243693e-05, 15.0, 19.0, 7.0, 8.0, 1.0, 2.0, 0.0, 0.0, 1750.0
6.630409067032781, 16.0, 0.14127003761360912, 1.4752747925243693e-05, 15.0, 19.0, 7.0, 8.0, 1.0, 2.0, 0.0, 1.0, 1751.0
6.630409067032781, 16.0, 0.14127003761360912, 1.4752747925243693e-05, 15.0, 19.0, 7.0, 8.0, 1.0, 2.0, 0.0, 2.0, 1752.0
6.630409067032781, 16.0, 0.14127003761360912, 1.4752747925243693e-05, 15.0, 19.0, 7.0, 8.0, 1.0, 2.0, 0.0, 3.0, 1753.0
6.630409067032781, 16.0, 0.14127003761360912, 1.4752747925243693e-05, 15.0, 19.0, 7.0, 8.0, 1.0, 2.0, 0.0, 4.0, 1754.0
1.313317144277998, 8.0, 0.7776642949442497, 0.0003057581126922768, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 0.0, 1755.0
1.313317144277998, 8.0, 0.7776642949442497, 0.0003057581126922768, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 1.0, 1756.0
1.313317144277998, 8.0, 0.7776642949442497, 0.0003057581126922768, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 2.0, 1757.0
1.313317144277998, 8.0, 0.7776642949442497, 0.0003057581126922768, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 3.0, 1758.0
1.313317144277998, 8.0, 0.7776642949442497, 0.0003057581126922768, 15.0, 19.0, 5.0, 6.0, 1.0, 2.0, 0.0, 4.0, 1759.0
0.3362262117970283, 64.0, 5.266030365759629e-06, 1.8765655622994132e-06, 15.0, 1.0, 7.0, 8.0, 0.0, 2.0, 0.0, 0.0, 1760.0
0.3362262117970283, 64.0, 5.266030365759629e-06, 1.8765655622994132e-06, 15.0, 1.0, 7.0, 8.0, 0.0, 2.0, 0.0, 1.0, 1761.0
0.3362262117970283, 64.0, 5.266030365759629e-06, 1.8765655622994132e-06, 15.0, 1.0, 7.0, 8.0, 0.0, 2.0, 0.0, 2.0, 1762.0
0.3362262117970283, 64.0, 5.266030365759629e-06, 1.8765655622994132e-06, 15.0, 1.0, 7.0, 8.0, 0.0, 2.0, 0.0, 3.0, 1763.0
0.3362262117970283, 64.0, 5.266030365759629e-06, 1.8765655622994132e-06, 15.0, 1.0, 7.0, 8.0, 0.0, 2.0, 0.0, 4.0, 1764.0
0.28359788566363997, 64.0, 0.08855413567595506, 1.9813604599305987e-06, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0, 1765.0
0.28359788566363997, 64.0, 0.08855413567595506, 1.9813604599305987e-06, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 1.0, 1766.0
0.28359788566363997, 64.0, 0.08855413567595506, 1.9813604599305987e-06, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 2.0, 1767.0
0.28359788566363997, 64.0, 0.08855413567595506, 1.9813604599305987e-06, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 3.0, 1768.0
0.28359788566363997, 64.0, 0.08855413567595506, 1.9813604599305987e-06, 15.0, 9.0, 2.0, 3.0, 1.0, 2.0, 0.0, 4.0, 1769.0
6.089827573832376, 64.0, 0.010158465251231404, 0.00023598602252605666, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 0.0, 1770.0
6.089827573832376, 64.0, 0.010158465251231404, 0.00023598602252605666, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 1.0, 1771.0
6.089827573832376, 64.0, 0.010158465251231404, 0.00023598602252605666, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 2.0, 1772.0
6.089827573832376, 64.0, 0.010158465251231404, 0.00023598602252605666, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 3.0, 1773.0
6.089827573832376, 64.0, 0.010158465251231404, 0.00023598602252605666, 15.0, 16.0, 3.0, 5.0, 0.0, 2.0, 0.0, 4.0, 1774.0
0.3432047982565149, 128.0, 5.149226909085705e-05, 5.208712341703556e-05, 15.0, 18.0, 2.0, 8.0, 1.0, 2.0, 0.0, 0.0, 1775.0
0.3432047982565149, 128.0, 5.149226909085705e-05, 5.208712341703556e-05, 15.0, 18.0, 2.0, 8.0, 1.0, 2.0, 0.0, 1.0, 1776.0
0.3432047982565149, 128.0, 5.149226909085705e-05, 5.208712341703556e-05, 15.0, 18.0, 2.0, 8.0, 1.0, 2.0, 0.0, 2.0, 1777.0
0.3432047982565149, 128.0, 5.149226909085705e-05, 5.208712341703556e-05, 15.0, 18.0, 2.0, 8.0, 1.0, 2.0, 0.0, 3.0, 1778.0
0.3432047982565149, 128.0, 5.149226909085705e-05, 5.208712341703556e-05, 15.0, 18.0, 2.0, 8.0, 1.0, 2.0, 0.0, 4.0, 1779.0
1.5774551357145887, 128.0, 2.409048013138047e-06, 0.00211589473322715, 15.0, 9.0, 6.0, 9.0, 0.0, 2.0, 0.0, 0.0, 1780.0
1.5774551357145887, 128.0, 2.409048013138047e-06, 0.00211589473322715, 15.0, 9.0, 6.0, 9.0, 0.0, 2.0, 0.0, 1.0, 1781.0
1.5774551357145887, 128.0, 2.409048013138047e-06, 0.00211589473322715, 15.0, 9.0, 6.0, 9.0, 0.0, 2.0, 0.0, 2.0, 1782.0
1.5774551357145887, 128.0, 2.409048013138047e-06, 0.00211589473322715, 15.0, 9.0, 6.0, 9.0, 0.0, 2.0, 0.0, 3.0, 1783.0
1.5774551357145887, 128.0, 2.409048013138047e-06, 0.00211589473322715, 15.0, 9.0, 6.0, 9.0, 0.0, 2.0, 0.0, 4.0, 1784.0
5.727403763647467, 128.0, 0.010356227390659617, 0.0020756168958688, 15.0, 8.0, 2.0, 3.0, 0.0, 2.0, 0.0, 0.0, 1785.0
5.727403763647467, 128.0, 0.010356227390659617, 0.0020756168958688, 15.0, 8.0, 2.0, 3.0, 0.0, 2.0, 0.0, 1.0, 1786.0
5.727403763647467, 128.0, 0.010356227390659617, 0.0020756168958688, 15.0, 8.0, 2.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1787.0
5.727403763647467, 128.0, 0.010356227390659617, 0.0020756168958688, 15.0, 8.0, 2.0, 3.0, 0.0, 2.0, 0.0, 3.0, 1788.0
5.727403763647467, 128.0, 0.010356227390659617, 0.0020756168958688, 15.0, 8.0, 2.0, 3.0, 0.0, 2.0, 0.0, 4.0, 1789.0
0.8489194273768995, 128.0, 3.113453488764089e-06, 0.004392444853929157, 15.0, 9.0, 8.0, 9.0, 0.0, 2.0, 0.0, 0.0, 1790.0
0.8489194273768995, 128.0, 3.113453488764089e-06, 0.004392444853929157, 15.0, 9.0, 8.0, 9.0, 0.0, 2.0, 0.0, 1.0, 1791.0
0.8489194273768995, 128.0, 3.113453488764089e-06, 0.004392444853929157, 15.0, 9.0, 8.0, 9.0, 0.0, 2.0, 0.0, 2.0, 1792.0
0.8489194273768995, 128.0, 3.113453488764089e-06, 0.004392444853929157, 15.0, 9.0, 8.0, 9.0, 0.0, 2.0, 0.0, 3.0, 1793.0
0.8489194273768995, 128.0, 3.113453488764089e-06, 0.004392444853929157, 15.0, 9.0, 8.0, 9.0, 0.0, 2.0, 0.0, 4.0, 1794.0
1.8306912516904068, 32.0, 0.000457383071142192, 0.000268137968607461, 15.0, 19.0, 3.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1795.0
1.8306912516904068, 32.0, 0.000457383071142192, 0.000268137968607461, 15.0, 19.0, 3.0, 4.0, 1.0, 2.0, 0.0, 1.0, 1796.0
1.8306912516904068, 32.0, 0.000457383071142192, 0.000268137968607461, 15.0, 19.0, 3.0, 4.0, 1.0, 2.0, 0.0, 2.0, 1797.0
1.8306912516904068, 32.0, 0.000457383071142192, 0.000268137968607461, 15.0, 19.0, 3.0, 4.0, 1.0, 2.0, 0.0, 3.0, 1798.0
1.8306912516904068, 32.0, 0.000457383071142192, 0.000268137968607461, 15.0, 19.0, 3.0, 4.0, 1.0, 2.0, 0.0, 4.0, 1799.0
3.7454212512015874, 64.0, 6.168231016675537e-06, 8.644458371913002e-06, 15.0, 12.0, 8.0, 9.0, 0.0, 2.0, 0.0, 0.0, 1800.0
3.7454212512015874, 64.0, 6.168231016675537e-06, 8.644458371913002e-06, 15.0, 12.0, 8.0, 9.0, 0.0, 2.0, 0.0, 1.0, 1801.0
3.7454212512015874, 64.0, 6.168231016675537e-06, 8.644458371913002e-06, 15.0, 12.0, 8.0, 9.0, 0.0, 2.0, 0.0, 2.0, 1802.0
3.7454212512015874, 64.0, 6.168231016675537e-06, 8.644458371913002e-06, 15.0, 12.0, 8.0, 9.0, 0.0, 2.0, 0.0, 3.0, 1803.0
3.7454212512015874, 64.0, 6.168231016675537e-06, 8.644458371913002e-06, 15.0, 12.0, 8.0, 9.0, 0.0, 2.0, 0.0, 4.0, 1804.0
1.8544198301542019, 16.0, 0.02894432973598376, 0.00010594104146032189, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1805.0
1.8544198301542019, 16.0, 0.02894432973598376, 0.00010594104146032189, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 1.0, 1806.0
1.8544198301542019, 16.0, 0.02894432973598376, 0.00010594104146032189, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 2.0, 1807.0
1.8544198301542019, 16.0, 0.02894432973598376, 0.00010594104146032189, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 3.0, 1808.0
1.8544198301542019, 16.0, 0.02894432973598376, 0.00010594104146032189, 15.0, 18.0, 2.0, 4.0, 1.0, 2.0, 0.0, 4.0, 1809.0
0.3004092636694803, 8.0, 0.004211434615239964, 0.004261089525765805, 15.0, 1.0, 5.0, 7.0, 1.0, 2.0, 0.0, 0.0, 1810.0
0.3004092636694803, 8.0, 0.004211434615239964, 0.004261089525765805, 15.0, 1.0, 5.0, 7.0, 1.0, 2.0, 0.0, 1.0, 1811.0
0.3004092636694803, 8.0, 0.004211434615239964, 0.004261089525765805, 15.0, 1.0, 5.0, 7.0, 1.0, 2.0, 0.0, 2.0, 1812.0
0.3004092636694803, 8.0, 0.004211434615239964, 0.004261089525765805, 15.0, 1.0, 5.0, 7.0, 1.0, 2.0, 0.0, 3.0, 1813.0
0.3004092636694803, 8.0, 0.004211434615239964, 0.004261089525765805, 15.0, 1.0, 5.0, 7.0, 1.0, 2.0, 0.0, 4.0, 1814.0
1.6655594625228964, 8.0, 0.0007802725858872415, 6.086825494145205e-06, 15.0, 17.0, 6.0, 7.0, 0.0, 2.0, 0.0, 0.0, 1815.0
1.6655594625228964, 8.0, 0.0007802725858872415, 6.086825494145205e-06, 15.0, 17.0, 6.0, 7.0, 0.0, 2.0, 0.0, 1.0, 1816.0
1.6655594625228964, 8.0, 0.0007802725858872415, 6.086825494145205e-06, 15.0, 17.0, 6.0, 7.0, 0.0, 2.0, 0.0, 2.0, 1817.0
1.6655594625228964, 8.0, 0.0007802725858872415, 6.086825494145205e-06, 15.0, 17.0, 6.0, 7.0, 0.0, 2.0, 0.0, 3.0, 1818.0
1.6655594625228964, 8.0, 0.0007802725858872415, 6.086825494145205e-06, 15.0, 17.0, 6.0, 7.0, 0.0, 2.0, 0.0, 4.0, 1819.0
0.1184248177388449, 128.0, 1.1116912717713163e-06, 7.520993899473573e-06, 15.0, 1.0, 2.0, 7.0, 1.0, 2.0, 0.0, 0.0, 1820.0
0.1184248177388449, 128.0, 1.1116912717713163e-06, 7.520993899473573e-06, 15.0, 1.0, 2.0, 7.0, 1.0, 2.0, 0.0, 1.0, 1821.0
0.1184248177388449, 128.0, 1.1116912717713163e-06, 7.520993899473573e-06, 15.0, 1.0, 2.0, 7.0, 1.0, 2.0, 0.0, 2.0, 1822.0
0.1184248177388449, 128.0, 1.1116912717713163e-06, 7.520993899473573e-06, 15.0, 1.0, 2.0, 7.0, 1.0, 2.0, 0.0, 3.0, 1823.0
0.1184248177388449, 128.0, 1.1116912717713163e-06, 7.520993899473573e-06, 15.0, 1.0, 2.0, 7.0, 1.0, 2.0, 0.0, 4.0, 1824.0
0.621718362061777, 16.0, 0.0004277902983821781, 7.482372710894971e-06, 15.0, 9.0, 6.0, 9.0, 1.0, 2.0, 0.0, 0.0, 1825.0
0.621718362061777, 16.0, 0.0004277902983821781, 7.482372710894971e-06, 15.0, 9.0, 6.0, 9.0, 1.0, 2.0, 0.0, 1.0, 1826.0
0.621718362061777, 16.0, 0.0004277902983821781, 7.482372710894971e-06, 15.0, 9.0, 6.0, 9.0, 1.0, 2.0, 0.0, 2.0, 1827.0
